EXIT_CANDIDATE ts=1771744800000000 label=plan_trust_holds candidate=0 side=LONG entry=85.2200 close=85.2200 confirmation_score=0.2556 exit_decision_pressure=0.1838 plan_trust=0.5706 holding_stability=0.5487 intervention_fitness=0.1165 intervention_unfit_state=0.3545 exit_evidence=0.1513 current_r=0.0000 target_expectation_context=target_pullback_observe tp_reachability=0.5493 expectation_break_pressure=0.2502 expectation_hold_support=0.5691 target_recovery_potential=0.6106 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3612 break_to_recovery_delta=0.3679 expectation_break_persistence=0.1972 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771748400000000 label=plan_trust_holds candidate=0 side=LONG entry=85.2200 close=84.9900 confirmation_score=0.5261 exit_decision_pressure=0.6465 plan_trust=0.5287 holding_stability=0.4040 intervention_fitness=0.4280 intervention_unfit_state=0.4575 exit_evidence=0.6092 current_r=-1.0386 target_expectation_context=expectation_break_observe tp_reachability=0.4191 expectation_break_pressure=0.6649 expectation_hold_support=0.4527 target_recovery_potential=0.5265 target_recovery_momentum=0.0328 target_recovery_confirmation=0.3058 break_to_recovery_delta=0.2903 expectation_break_persistence=0.4787 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771770300000000 label=plan_trust_holds candidate=0 side=SHORT entry=84.0200 close=83.8500 confirmation_score=0.2247 exit_decision_pressure=0.1770 plan_trust=0.6600 holding_stability=0.6238 intervention_fitness=0.1141 intervention_unfit_state=0.3365 exit_evidence=0.1460 current_r=0.4057 target_expectation_context=target_expectation_holds tp_reachability=0.6380 expectation_break_pressure=0.2155 expectation_hold_support=0.6621 target_recovery_potential=0.7088 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4024 break_to_recovery_delta=0.4181 expectation_break_persistence=0.1611 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771772700000000 label=plan_trust_holds candidate=0 side=SHORT entry=84.0200 close=83.3600 confirmation_score=0.1642 exit_decision_pressure=0.1695 plan_trust=0.8102 holding_stability=0.8000 intervention_fitness=0.1124 intervention_unfit_state=0.2970 exit_evidence=0.1392 current_r=1.5751 target_expectation_context=target_expectation_holds tp_reachability=0.8077 expectation_break_pressure=0.1589 expectation_hold_support=0.8083 target_recovery_potential=0.7989 target_recovery_momentum=0.5144 target_recovery_confirmation=0.6778 break_to_recovery_delta=0.6880 expectation_break_persistence=0.1016 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771803900000000 label=plan_trust_holds candidate=0 side=SHORT entry=83.0513 close=82.5900 confirmation_score=0.1674 exit_decision_pressure=0.1645 plan_trust=0.7823 holding_stability=0.8032 intervention_fitness=0.1091 intervention_unfit_state=0.2946 exit_evidence=0.1349 current_r=1.7363 target_expectation_context=target_expectation_holds tp_reachability=0.7548 expectation_break_pressure=0.1688 expectation_hold_support=0.7788 target_recovery_potential=0.8238 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4445 break_to_recovery_delta=0.4685 expectation_break_persistence=0.1159 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771806300000000 label=plan_trust_holds candidate=0 side=SHORT entry=83.0513 close=82.2400 confirmation_score=0.1528 exit_decision_pressure=0.1510 plan_trust=0.8158 holding_stability=0.8217 intervention_fitness=0.0996 intervention_unfit_state=0.2946 exit_evidence=0.1232 current_r=3.0537 target_expectation_context=target_expectation_holds tp_reachability=0.8250 expectation_break_pressure=0.1450 expectation_hold_support=0.8253 target_recovery_potential=0.8340 target_recovery_momentum=0.3646 target_recovery_confirmation=0.6214 break_to_recovery_delta=0.6374 expectation_break_persistence=0.0915 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771834800000000 label=exit_candidate_observe candidate=1 side=LONG entry=79.0300 close=78.7300 confirmation_score=0.5660 exit_decision_pressure=0.6390 plan_trust=0.4415 holding_stability=0.3644 intervention_fitness=0.4446 intervention_unfit_state=0.4986 exit_evidence=0.6577 current_r=-0.9016 target_expectation_context=expectation_break_observe tp_reachability=0.3514 expectation_break_pressure=0.6751 expectation_hold_support=0.3902 target_recovery_potential=0.4784 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2574 break_to_recovery_delta=0.2401 expectation_break_persistence=0.4844 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771865700000000 label=plan_trust_holds candidate=0 side=SHORT entry=79.2324 close=78.9700 confirmation_score=0.2169 exit_decision_pressure=0.1449 plan_trust=0.6151 holding_stability=0.6276 intervention_fitness=0.0939 intervention_unfit_state=0.3167 exit_evidence=0.1182 current_r=0.5353 target_expectation_context=target_expectation_holds tp_reachability=0.6116 expectation_break_pressure=0.2105 expectation_hold_support=0.6300 target_recovery_potential=0.6137 target_recovery_momentum=0.1585 target_recovery_confirmation=0.4408 break_to_recovery_delta=0.4585 expectation_break_persistence=0.1603 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771895700000000 label=plan_trust_holds candidate=0 side=SHORT entry=77.9300 close=76.6900 confirmation_score=0.4247 exit_decision_pressure=0.4790 plan_trust=0.5466 holding_stability=0.6179 intervention_fitness=0.3236 intervention_unfit_state=0.4029 exit_evidence=0.4385 current_r=4.9725 target_expectation_context=target_watch tp_reachability=0.5616 expectation_break_pressure=0.3822 expectation_hold_support=0.5780 target_recovery_potential=0.3251 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2911 break_to_recovery_delta=0.3482 expectation_break_persistence=0.2273 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771947900000000 label=plan_trust_holds candidate=0 side=LONG entry=77.0700 close=77.2800 confirmation_score=0.2341 exit_decision_pressure=0.2121 plan_trust=0.6882 holding_stability=0.6518 intervention_fitness=0.1382 intervention_unfit_state=0.3216 exit_evidence=0.1748 current_r=0.6341 target_expectation_context=target_expectation_holds tp_reachability=0.6613 expectation_break_pressure=0.2178 expectation_hold_support=0.6828 target_recovery_potential=0.6739 target_recovery_momentum=0.5739 target_recovery_confirmation=0.6580 break_to_recovery_delta=0.6574 expectation_break_persistence=0.1568 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771956000000000 label=plan_trust_holds candidate=0 side=SHORT entry=78.0358 close=78.0300 confirmation_score=0.3601 exit_decision_pressure=0.3612 plan_trust=0.5592 holding_stability=0.4965 intervention_fitness=0.2222 intervention_unfit_state=0.3958 exit_evidence=0.2992 current_r=0.0324 target_expectation_context=target_pullback_observe tp_reachability=0.5250 expectation_break_pressure=0.3307 expectation_hold_support=0.5290 target_recovery_potential=0.6105 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3482 break_to_recovery_delta=0.3371 expectation_break_persistence=0.2378 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771989600000000 label=plan_trust_holds candidate=0 side=SHORT entry=82.2797 close=81.9000 confirmation_score=0.2888 exit_decision_pressure=0.2736 plan_trust=0.6159 holding_stability=0.6647 intervention_fitness=0.2025 intervention_unfit_state=0.3469 exit_evidence=0.2615 current_r=1.3325 target_expectation_context=target_expectation_holds tp_reachability=0.5886 expectation_break_pressure=0.2674 expectation_hold_support=0.6173 target_recovery_potential=0.6566 target_recovery_momentum=0.0140 target_recovery_confirmation=0.3687 break_to_recovery_delta=0.3806 expectation_break_persistence=0.1802 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771992000000000 label=plan_trust_holds candidate=0 side=SHORT entry=82.2797 close=81.4800 confirmation_score=0.3475 exit_decision_pressure=0.3541 plan_trust=0.5629 holding_stability=0.6553 intervention_fitness=0.2633 intervention_unfit_state=0.3891 exit_evidence=0.3525 current_r=2.8066 target_expectation_context=target_expectation_holds tp_reachability=0.5888 expectation_break_pressure=0.3094 expectation_hold_support=0.5952 target_recovery_potential=0.6400 target_recovery_momentum=0.2000 target_recovery_confirmation=0.4356 break_to_recovery_delta=0.4335 expectation_break_persistence=0.1909 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772009100000000 label=plan_trust_holds candidate=0 side=LONG entry=82.3000 close=82.2700 confirmation_score=0.2797 exit_decision_pressure=0.1978 plan_trust=0.5441 holding_stability=0.5312 intervention_fitness=0.1381 intervention_unfit_state=0.3659 exit_evidence=0.1811 current_r=-0.0839 target_expectation_context=target_pullback_observe tp_reachability=0.5330 expectation_break_pressure=0.2772 expectation_hold_support=0.5500 target_recovery_potential=0.2315 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2856 break_to_recovery_delta=0.3549 expectation_break_persistence=0.2079 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772011500000000 label=plan_trust_holds candidate=0 side=LONG entry=82.3000 close=82.4300 confirmation_score=0.2553 exit_decision_pressure=0.2090 plan_trust=0.6102 holding_stability=0.5902 intervention_fitness=0.1338 intervention_unfit_state=0.3497 exit_evidence=0.1732 current_r=0.3635 target_expectation_context=target_expectation_holds tp_reachability=0.5917 expectation_break_pressure=0.2453 expectation_hold_support=0.6167 target_recovery_potential=0.6821 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3859 break_to_recovery_delta=0.3936 expectation_break_persistence=0.1823 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772013900000000 label=plan_trust_holds candidate=0 side=LONG entry=82.3000 close=82.7400 confirmation_score=0.1551 exit_decision_pressure=0.1408 plan_trust=0.8090 holding_stability=0.7772 intervention_fitness=0.0926 intervention_unfit_state=0.2887 exit_evidence=0.1140 current_r=1.2302 target_expectation_context=target_expectation_holds tp_reachability=0.7805 expectation_break_pressure=0.1469 expectation_hold_support=0.8000 target_recovery_potential=0.7778 target_recovery_momentum=0.4775 target_recovery_confirmation=0.6610 break_to_recovery_delta=0.6778 expectation_break_persistence=0.1021 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772016300000000 label=plan_trust_holds candidate=0 side=LONG entry=82.3000 close=82.7800 confirmation_score=0.1800 exit_decision_pressure=0.1778 plan_trust=0.7854 holding_stability=0.7650 intervention_fitness=0.1163 intervention_unfit_state=0.3130 exit_evidence=0.1460 current_r=1.3420 target_expectation_context=target_expectation_holds tp_reachability=0.7480 expectation_break_pressure=0.1754 expectation_hold_support=0.7752 target_recovery_potential=0.7909 target_recovery_momentum=0.3294 target_recovery_confirmation=0.5885 break_to_recovery_delta=0.6035 expectation_break_persistence=0.1186 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772019000000000 label=plan_trust_holds candidate=0 side=LONG entry=82.3000 close=83.0500 confirmation_score=0.1774 exit_decision_pressure=0.1710 plan_trust=0.7678 holding_stability=0.7940 intervention_fitness=0.1107 intervention_unfit_state=0.3231 exit_evidence=0.1402 current_r=2.0969 target_expectation_context=target_expectation_holds tp_reachability=0.7792 expectation_break_pressure=0.1705 expectation_hold_support=0.7835 target_recovery_potential=0.8176 target_recovery_momentum=0.2285 target_recovery_confirmation=0.5466 break_to_recovery_delta=0.5606 expectation_break_persistence=0.1094 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772023500000000 label=plan_trust_holds candidate=0 side=LONG entry=83.1100 close=83.7400 confirmation_score=0.1762 exit_decision_pressure=0.1790 plan_trust=0.7913 holding_stability=0.8065 intervention_fitness=0.1165 intervention_unfit_state=0.2897 exit_evidence=0.1435 current_r=2.3648 target_expectation_context=target_expectation_holds tp_reachability=0.7934 expectation_break_pressure=0.1601 expectation_hold_support=0.7846 target_recovery_potential=0.7954 target_recovery_momentum=0.3580 target_recovery_confirmation=0.6019 break_to_recovery_delta=0.6094 expectation_break_persistence=0.1073 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772044800000000 label=plan_trust_holds candidate=0 side=LONG entry=88.1415 close=89.0000 confirmation_score=0.2520 exit_decision_pressure=0.2536 plan_trust=0.6668 holding_stability=0.7338 intervention_fitness=0.1666 intervention_unfit_state=0.3174 exit_evidence=0.2099 current_r=4.1756 target_expectation_context=target_expectation_holds tp_reachability=0.6992 expectation_break_pressure=0.2361 expectation_hold_support=0.6803 target_recovery_potential=0.7013 target_recovery_momentum=0.1563 target_recovery_confirmation=0.4611 break_to_recovery_delta=0.4650 expectation_break_persistence=0.1544 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772047200000000 label=plan_trust_holds candidate=0 side=LONG entry=88.1415 close=89.2900 confirmation_score=0.2214 exit_decision_pressure=0.2128 plan_trust=0.7093 holding_stability=0.7624 intervention_fitness=0.1390 intervention_unfit_state=0.3129 exit_evidence=0.1745 current_r=5.5861 target_expectation_context=target_expectation_holds tp_reachability=0.7536 expectation_break_pressure=0.2010 expectation_hold_support=0.7263 target_recovery_potential=0.7253 target_recovery_momentum=0.3897 target_recovery_confirmation=0.5825 break_to_recovery_delta=0.5837 expectation_break_persistence=0.1291 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772055300000000 label=plan_trust_holds candidate=0 side=LONG entry=89.5444 close=90.9900 confirmation_score=0.4340 exit_decision_pressure=0.5145 plan_trust=0.5255 holding_stability=0.6007 intervention_fitness=0.3559 intervention_unfit_state=0.3969 exit_evidence=0.4797 current_r=6.2749 target_expectation_context=target_watch tp_reachability=0.5480 expectation_break_pressure=0.4004 expectation_hold_support=0.5564 target_recovery_potential=0.7550 target_recovery_momentum=0.1876 target_recovery_confirmation=0.4462 break_to_recovery_delta=0.4094 expectation_break_persistence=0.2377 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772083800000000 label=plan_trust_holds candidate=0 side=SHORT entry=87.7400 close=87.6700 confirmation_score=0.2413 exit_decision_pressure=0.1722 plan_trust=0.6061 holding_stability=0.5705 intervention_fitness=0.1119 intervention_unfit_state=0.3535 exit_evidence=0.1453 current_r=0.0755 target_expectation_context=target_expectation_holds tp_reachability=0.5723 expectation_break_pressure=0.2323 expectation_hold_support=0.6126 target_recovery_potential=0.6588 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3815 break_to_recovery_delta=0.3970 expectation_break_persistence=0.1787 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772086200000000 label=plan_trust_holds candidate=0 side=SHORT entry=87.7400 close=87.8100 confirmation_score=0.3154 exit_decision_pressure=0.2643 plan_trust=0.5428 holding_stability=0.5083 intervention_fitness=0.1794 intervention_unfit_state=0.4006 exit_evidence=0.2426 current_r=-0.0755 target_expectation_context=target_pullback_observe tp_reachability=0.5024 expectation_break_pressure=0.3112 expectation_hold_support=0.5367 target_recovery_potential=0.5911 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3440 break_to_recovery_delta=0.3478 expectation_break_persistence=0.2249 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
