EXIT_CANDIDATE ts=1771390200000000 label=plan_trust_holds candidate=0 side=LONG entry=85.1800 close=85.1800 confirmation_score=0.3426 exit_decision_pressure=0.3135 plan_trust=0.5389 holding_stability=0.4915 intervention_fitness=0.1964 intervention_unfit_state=0.4132 exit_evidence=0.2685 current_r=0.0000 target_expectation_context=target_pullback_observe tp_reachability=0.5167 expectation_break_pressure=0.3130 expectation_hold_support=0.5334 target_recovery_potential=0.5996 target_recovery_momentum=0.4820 target_recovery_confirmation=0.5648 break_to_recovery_delta=0.5404 expectation_break_persistence=0.2279 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771413900000000 label=plan_trust_holds candidate=0 side=SHORT entry=83.7200 close=83.5800 confirmation_score=0.2660 exit_decision_pressure=0.1829 plan_trust=0.5520 holding_stability=0.5421 intervention_fitness=0.1232 intervention_unfit_state=0.3753 exit_evidence=0.1629 current_r=0.1297 target_expectation_context=target_expectation_holds tp_reachability=0.5723 expectation_break_pressure=0.2410 expectation_hold_support=0.5863 target_recovery_potential=0.5788 target_recovery_momentum=0.0135 target_recovery_confirmation=0.3626 break_to_recovery_delta=0.3829 expectation_break_persistence=0.1800 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771426500000000 label=exit_pressure_unfit_observe candidate=0 side=SHORT entry=82.5197 close=82.5600 confirmation_score=0.5611 exit_decision_pressure=0.6245 plan_trust=0.4090 holding_stability=0.3508 intervention_fitness=0.3892 intervention_unfit_state=0.5198 exit_evidence=0.5878 current_r=-0.1400 target_expectation_context=target_unclear_observe tp_reachability=0.3467 expectation_break_pressure=0.5292 expectation_hold_support=0.3937 target_recovery_potential=0.6474 target_recovery_momentum=0.3741 target_recovery_confirmation=0.4771 break_to_recovery_delta=0.4124 expectation_break_persistence=0.3342 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771433400000000 label=plan_trust_holds candidate=0 side=SHORT entry=82.3216 close=82.2200 confirmation_score=0.2816 exit_decision_pressure=0.2340 plan_trust=0.5953 holding_stability=0.5632 intervention_fitness=0.1452 intervention_unfit_state=0.3789 exit_evidence=0.1927 current_r=0.2787 target_expectation_context=target_expectation_holds tp_reachability=0.5700 expectation_break_pressure=0.2569 expectation_hold_support=0.5907 target_recovery_potential=0.6153 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3638 break_to_recovery_delta=0.3759 expectation_break_persistence=0.1906 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771450800000000 label=plan_trust_holds candidate=0 side=LONG entry=81.4200 close=81.5000 confirmation_score=0.2548 exit_decision_pressure=0.1904 plan_trust=0.6016 holding_stability=0.5904 intervention_fitness=0.1352 intervention_unfit_state=0.3414 exit_evidence=0.1737 current_r=0.3521 target_expectation_context=target_expectation_holds tp_reachability=0.5659 expectation_break_pressure=0.2358 expectation_hold_support=0.6175 target_recovery_potential=0.3091 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3188 break_to_recovery_delta=0.4003 expectation_break_persistence=0.1749 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771466400000000 label=plan_trust_holds candidate=0 side=LONG entry=81.7272 close=81.9300 confirmation_score=0.1769 exit_decision_pressure=0.1525 plan_trust=0.7530 holding_stability=0.7371 intervention_fitness=0.0996 intervention_unfit_state=0.2821 exit_evidence=0.1220 current_r=1.0770 target_expectation_context=target_expectation_holds tp_reachability=0.6954 expectation_break_pressure=0.1686 expectation_hold_support=0.7359 target_recovery_potential=0.7361 target_recovery_momentum=0.2125 target_recovery_confirmation=0.5175 break_to_recovery_delta=0.5394 expectation_break_persistence=0.1245 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771482900000000 label=plan_trust_holds candidate=0 side=LONG entry=82.2700 close=82.3600 confirmation_score=0.2218 exit_decision_pressure=0.1700 plan_trust=0.6614 holding_stability=0.6133 intervention_fitness=0.1087 intervention_unfit_state=0.3407 exit_evidence=0.1396 current_r=0.2869 target_expectation_context=target_expectation_holds tp_reachability=0.6433 expectation_break_pressure=0.2093 expectation_hold_support=0.6685 target_recovery_potential=0.6743 target_recovery_momentum=0.0822 target_recovery_confirmation=0.4403 break_to_recovery_delta=0.4603 expectation_break_persistence=0.1589 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771485300000000 label=plan_trust_holds candidate=0 side=LONG entry=82.2700 close=82.5500 confirmation_score=0.1889 exit_decision_pressure=0.1565 plan_trust=0.7308 holding_stability=0.7024 intervention_fitness=0.1006 intervention_unfit_state=0.3197 exit_evidence=0.1270 current_r=0.8926 target_expectation_context=target_expectation_holds tp_reachability=0.7169 expectation_break_pressure=0.1776 expectation_hold_support=0.7342 target_recovery_potential=0.7181 target_recovery_momentum=0.3174 target_recovery_confirmation=0.5645 break_to_recovery_delta=0.5819 expectation_break_persistence=0.1289 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771487700000000 label=plan_trust_holds candidate=0 side=LONG entry=82.2700 close=82.4100 confirmation_score=0.2780 exit_decision_pressure=0.2584 plan_trust=0.6297 holding_stability=0.5863 intervention_fitness=0.1601 intervention_unfit_state=0.3842 exit_evidence=0.2134 current_r=0.4463 target_expectation_context=target_expectation_holds tp_reachability=0.6061 expectation_break_pressure=0.2616 expectation_hold_support=0.6243 target_recovery_potential=0.6625 target_recovery_momentum=0.1029 target_recovery_confirmation=0.4308 break_to_recovery_delta=0.4367 expectation_break_persistence=0.1883 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771493100000000 label=plan_trust_holds candidate=0 side=LONG entry=81.6672 close=81.8600 confirmation_score=0.2459 exit_decision_pressure=0.2131 plan_trust=0.6471 holding_stability=0.6457 intervention_fitness=0.1483 intervention_unfit_state=0.3256 exit_evidence=0.1881 current_r=0.7684 target_expectation_context=target_expectation_holds tp_reachability=0.5888 expectation_break_pressure=0.2369 expectation_hold_support=0.6435 target_recovery_potential=0.7086 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3912 break_to_recovery_delta=0.4063 expectation_break_persistence=0.1698 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771546800000000 label=plan_trust_holds candidate=0 side=LONG entry=82.8300 close=83.1400 confirmation_score=0.1847 exit_decision_pressure=0.1114 plan_trust=0.6592 holding_stability=0.6566 intervention_fitness=0.0734 intervention_unfit_state=0.2912 exit_evidence=0.0906 current_r=0.5171 target_expectation_context=target_expectation_holds tp_reachability=0.6511 expectation_break_pressure=0.1777 expectation_hold_support=0.6836 target_recovery_potential=0.3181 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3368 break_to_recovery_delta=0.4326 expectation_break_persistence=0.1339 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771549200000000 label=plan_trust_holds candidate=0 side=LONG entry=82.8300 close=82.9400 confirmation_score=0.2874 exit_decision_pressure=0.2416 plan_trust=0.5847 holding_stability=0.5556 intervention_fitness=0.1662 intervention_unfit_state=0.3615 exit_evidence=0.2173 current_r=0.1835 target_expectation_context=target_expectation_holds tp_reachability=0.5419 expectation_break_pressure=0.2718 expectation_hold_support=0.5912 target_recovery_potential=0.6316 target_recovery_momentum=0.1224 target_recovery_confirmation=0.4241 break_to_recovery_delta=0.4336 expectation_break_persistence=0.1970 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771551600000000 label=plan_trust_holds candidate=0 side=LONG entry=82.8300 close=83.1000 confirmation_score=0.2395 exit_decision_pressure=0.1915 plan_trust=0.6453 holding_stability=0.6193 intervention_fitness=0.1233 intervention_unfit_state=0.3441 exit_evidence=0.1588 current_r=0.4504 target_expectation_context=target_expectation_holds tp_reachability=0.6210 expectation_break_pressure=0.2275 expectation_hold_support=0.6502 target_recovery_potential=0.6621 target_recovery_momentum=0.2742 target_recovery_confirmation=0.5114 break_to_recovery_delta=0.5209 expectation_break_persistence=0.1656 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771554000000000 label=plan_trust_holds candidate=0 side=LONG entry=82.8300 close=82.9500 confirmation_score=0.2796 exit_decision_pressure=0.2345 plan_trust=0.5983 holding_stability=0.5617 intervention_fitness=0.1515 intervention_unfit_state=0.3793 exit_evidence=0.2010 current_r=0.2002 target_expectation_context=target_expectation_holds tp_reachability=0.5550 expectation_break_pressure=0.2676 expectation_hold_support=0.5976 target_recovery_potential=0.6764 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3791 break_to_recovery_delta=0.3860 expectation_break_persistence=0.1960 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771556400000000 label=plan_trust_holds candidate=0 side=LONG entry=82.8300 close=83.0500 confirmation_score=0.3000 exit_decision_pressure=0.2581 plan_trust=0.5776 holding_stability=0.5594 intervention_fitness=0.1765 intervention_unfit_state=0.3986 exit_evidence=0.2383 current_r=0.3670 target_expectation_context=target_expectation_holds tp_reachability=0.5498 expectation_break_pressure=0.2806 expectation_hold_support=0.5854 target_recovery_potential=0.6002 target_recovery_momentum=0.3353 target_recovery_confirmation=0.5059 break_to_recovery_delta=0.5081 expectation_break_persistence=0.1987 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771558800000000 label=plan_trust_holds candidate=0 side=LONG entry=82.8300 close=83.1000 confirmation_score=0.2922 exit_decision_pressure=0.2487 plan_trust=0.5840 holding_stability=0.5707 intervention_fitness=0.1696 intervention_unfit_state=0.4053 exit_evidence=0.2303 current_r=0.4504 target_expectation_context=target_expectation_holds tp_reachability=0.5608 expectation_break_pressure=0.2745 expectation_hold_support=0.5938 target_recovery_potential=0.6935 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3745 break_to_recovery_delta=0.3769 expectation_break_persistence=0.1935 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771561200000000 label=plan_trust_holds candidate=0 side=LONG entry=82.8300 close=82.6600 confirmation_score=0.3808 exit_decision_pressure=0.3848 plan_trust=0.5382 holding_stability=0.4707 intervention_fitness=0.2452 intervention_unfit_state=0.4501 exit_evidence=0.3466 current_r=-0.2836 target_expectation_context=target_watch tp_reachability=0.4778 expectation_break_pressure=0.4191 expectation_hold_support=0.5069 target_recovery_potential=0.5919 target_recovery_momentum=0.1188 target_recovery_confirmation=0.3876 break_to_recovery_delta=0.3711 expectation_break_persistence=0.2754 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771563900000000 label=plan_trust_holds candidate=0 side=LONG entry=82.8300 close=82.6300 confirmation_score=0.3757 exit_decision_pressure=0.3894 plan_trust=0.5717 holding_stability=0.4829 intervention_fitness=0.2473 intervention_unfit_state=0.4518 exit_evidence=0.3501 current_r=-0.3336 target_expectation_context=target_pullback_observe tp_reachability=0.5024 expectation_break_pressure=0.4236 expectation_hold_support=0.5310 target_recovery_potential=0.5701 target_recovery_momentum=0.0584 target_recovery_confirmation=0.3643 break_to_recovery_delta=0.3596 expectation_break_persistence=0.2739 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771567500000000 label=plan_trust_holds candidate=0 side=LONG entry=83.3700 close=83.3900 confirmation_score=0.3065 exit_decision_pressure=0.2547 plan_trust=0.5758 holding_stability=0.5380 intervention_fitness=0.1668 intervention_unfit_state=0.3706 exit_evidence=0.2197 current_r=0.0658 target_expectation_context=target_pullback_observe tp_reachability=0.5351 expectation_break_pressure=0.2797 expectation_hold_support=0.5645 target_recovery_potential=0.5711 target_recovery_momentum=0.4163 target_recovery_confirmation=0.5365 break_to_recovery_delta=0.5312 expectation_break_persistence=0.2079 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771570200000000 label=plan_trust_holds candidate=0 side=LONG entry=83.3700 close=83.6400 confirmation_score=0.1906 exit_decision_pressure=0.1601 plan_trust=0.7578 holding_stability=0.7201 intervention_fitness=0.1038 intervention_unfit_state=0.2973 exit_evidence=0.1286 current_r=0.8887 target_expectation_context=target_expectation_holds tp_reachability=0.7171 expectation_break_pressure=0.1711 expectation_hold_support=0.7388 target_recovery_potential=0.7410 target_recovery_momentum=0.1195 target_recovery_confirmation=0.4789 break_to_recovery_delta=0.5015 expectation_break_persistence=0.1249 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771572600000000 label=plan_trust_holds candidate=0 side=LONG entry=83.3700 close=83.7100 confirmation_score=0.2371 exit_decision_pressure=0.2391 plan_trust=0.7174 holding_stability=0.6998 intervention_fitness=0.1544 intervention_unfit_state=0.3330 exit_evidence=0.1971 current_r=1.1191 target_expectation_context=target_expectation_holds tp_reachability=0.6672 expectation_break_pressure=0.2274 expectation_hold_support=0.6926 target_recovery_potential=0.7771 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4154 break_to_recovery_delta=0.4230 expectation_break_persistence=0.1577 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771575000000000 label=plan_trust_holds candidate=0 side=LONG entry=83.3700 close=83.5100 confirmation_score=0.3342 exit_decision_pressure=0.3394 plan_trust=0.5961 holding_stability=0.5555 intervention_fitness=0.2165 intervention_unfit_state=0.3985 exit_evidence=0.2921 current_r=0.4608 target_expectation_context=target_pullback_observe tp_reachability=0.5420 expectation_break_pressure=0.3156 expectation_hold_support=0.5759 target_recovery_potential=0.6699 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3683 break_to_recovery_delta=0.3655 expectation_break_persistence=0.2198 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771577700000000 label=plan_trust_holds candidate=0 side=LONG entry=83.3700 close=83.6600 confirmation_score=0.2519 exit_decision_pressure=0.2589 plan_trust=0.7192 holding_stability=0.6767 intervention_fitness=0.1636 intervention_unfit_state=0.3638 exit_evidence=0.2142 current_r=0.9546 target_expectation_context=target_expectation_holds tp_reachability=0.6610 expectation_break_pressure=0.2410 expectation_hold_support=0.6879 target_recovery_potential=0.7966 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4194 break_to_recovery_delta=0.4222 expectation_break_persistence=0.1674 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
