EXIT_CANDIDATE ts=1772003100000000 label=exit_candidate_observe candidate=1 side=SHORT entry=81.6373 close=81.7900 confirmation_score=0.5826 exit_decision_pressure=0.6809 plan_trust=0.4340 holding_stability=0.3449 intervention_fitness=0.4239 intervention_unfit_state=0.5354 exit_evidence=0.6501 current_r=-0.5142 target_expectation_context=expectation_break_observe tp_reachability=0.3436 expectation_break_pressure=0.6263 expectation_hold_support=0.3943 target_recovery_potential=0.5286 target_recovery_momentum=0.0123 target_recovery_confirmation=0.2794 break_to_recovery_delta=0.2596 expectation_break_persistence=0.4744 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772010600000000 label=plan_trust_holds candidate=0 side=LONG entry=82.3200 close=82.4900 confirmation_score=0.2320 exit_decision_pressure=0.1881 plan_trust=0.6494 holding_stability=0.6242 intervention_fitness=0.1221 intervention_unfit_state=0.3263 exit_evidence=0.1550 current_r=0.4556 target_expectation_context=target_expectation_holds tp_reachability=0.6265 expectation_break_pressure=0.2208 expectation_hold_support=0.6523 target_recovery_potential=0.6992 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3985 break_to_recovery_delta=0.4129 expectation_break_persistence=0.1644 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772013000000000 label=plan_trust_holds candidate=0 side=LONG entry=82.3200 close=82.5700 confirmation_score=0.1987 exit_decision_pressure=0.1646 plan_trust=0.7245 holding_stability=0.6828 intervention_fitness=0.1072 intervention_unfit_state=0.3123 exit_evidence=0.1345 current_r=0.6700 target_expectation_context=target_expectation_holds tp_reachability=0.6957 expectation_break_pressure=0.1855 expectation_hold_support=0.7202 target_recovery_potential=0.6933 target_recovery_momentum=0.5259 target_recovery_confirmation=0.6493 break_to_recovery_delta=0.6593 expectation_break_persistence=0.1363 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772015400000000 label=plan_trust_holds candidate=0 side=LONG entry=82.3200 close=82.6200 confirmation_score=0.2680 exit_decision_pressure=0.2536 plan_trust=0.6430 holding_stability=0.6322 intervention_fitness=0.1699 intervention_unfit_state=0.3561 exit_evidence=0.2211 current_r=0.8040 target_expectation_context=target_expectation_holds tp_reachability=0.6092 expectation_break_pressure=0.2548 expectation_hold_support=0.6443 target_recovery_potential=0.7057 target_recovery_momentum=0.0771 target_recovery_confirmation=0.4261 break_to_recovery_delta=0.4346 expectation_break_persistence=0.1769 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772018100000000 label=plan_trust_holds candidate=0 side=LONG entry=82.3200 close=82.6100 confirmation_score=0.3149 exit_decision_pressure=0.3041 plan_trust=0.5930 holding_stability=0.5915 intervention_fitness=0.2104 intervention_unfit_state=0.3944 exit_evidence=0.2830 current_r=0.7772 target_expectation_context=target_expectation_holds tp_reachability=0.5606 expectation_break_pressure=0.2934 expectation_hold_support=0.5976 target_recovery_potential=0.6281 target_recovery_momentum=0.3552 target_recovery_confirmation=0.5192 break_to_recovery_delta=0.5176 expectation_break_persistence=0.1995 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772025600000000 label=plan_trust_holds candidate=0 side=LONG entry=83.5900 close=83.7100 confirmation_score=0.2536 exit_decision_pressure=0.1923 plan_trust=0.6104 holding_stability=0.5835 intervention_fitness=0.1216 intervention_unfit_state=0.3502 exit_evidence=0.1574 current_r=0.2430 target_expectation_context=target_expectation_holds tp_reachability=0.5996 expectation_break_pressure=0.2331 expectation_hold_support=0.6177 target_recovery_potential=0.6054 target_recovery_momentum=0.2766 target_recovery_confirmation=0.4966 break_to_recovery_delta=0.5054 expectation_break_persistence=0.1760 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772029500000000 label=plan_trust_holds candidate=0 side=LONG entry=84.1600 close=84.3800 confirmation_score=0.2568 exit_decision_pressure=0.2340 plan_trust=0.6494 holding_stability=0.6351 intervention_fitness=0.1526 intervention_unfit_state=0.3346 exit_evidence=0.1950 current_r=0.7139 target_expectation_context=target_expectation_holds tp_reachability=0.6280 expectation_break_pressure=0.2447 expectation_hold_support=0.6484 target_recovery_potential=0.7413 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4032 break_to_recovery_delta=0.4061 expectation_break_persistence=0.1750 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772033400000000 label=plan_trust_holds candidate=0 side=LONG entry=85.1517 close=85.6700 confirmation_score=0.2487 exit_decision_pressure=0.2701 plan_trust=0.7043 holding_stability=0.7489 intervention_fitness=0.1819 intervention_unfit_state=0.3076 exit_evidence=0.2274 current_r=2.2153 target_expectation_context=target_expectation_holds tp_reachability=0.6781 expectation_break_pressure=0.2460 expectation_hold_support=0.6999 target_recovery_potential=0.7005 target_recovery_momentum=0.4403 target_recovery_confirmation=0.5955 break_to_recovery_delta=0.5977 expectation_break_persistence=0.1626 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772043000000000 label=plan_trust_holds candidate=0 side=LONG entry=88.1543 close=88.4700 confirmation_score=0.2464 exit_decision_pressure=0.2445 plan_trust=0.6533 holding_stability=0.7205 intervention_fitness=0.1622 intervention_unfit_state=0.3034 exit_evidence=0.2021 current_r=1.6037 target_expectation_context=target_expectation_holds tp_reachability=0.6293 expectation_break_pressure=0.2478 expectation_hold_support=0.6370 target_recovery_potential=0.6594 target_recovery_momentum=0.1701 target_recovery_confirmation=0.4472 break_to_recovery_delta=0.4488 expectation_break_persistence=0.1762 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772045700000000 label=plan_trust_holds candidate=0 side=LONG entry=88.1543 close=88.9400 confirmation_score=0.2767 exit_decision_pressure=0.2932 plan_trust=0.6539 holding_stability=0.7192 intervention_fitness=0.1929 intervention_unfit_state=0.3235 exit_evidence=0.2443 current_r=3.9910 target_expectation_context=target_expectation_holds tp_reachability=0.6698 expectation_break_pressure=0.2628 expectation_hold_support=0.6577 target_recovery_potential=0.6919 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3830 break_to_recovery_delta=0.3891 expectation_break_persistence=0.1717 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772053800000000 label=plan_trust_holds candidate=0 side=LONG entry=89.4498 close=89.5600 confirmation_score=0.3641 exit_decision_pressure=0.3700 plan_trust=0.5615 holding_stability=0.5499 intervention_fitness=0.2629 intervention_unfit_state=0.3613 exit_evidence=0.3435 current_r=0.5357 target_expectation_context=target_watch tp_reachability=0.4998 expectation_break_pressure=0.3364 expectation_hold_support=0.5513 target_recovery_potential=0.7453 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3742 break_to_recovery_delta=0.3541 expectation_break_persistence=0.2292 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772061300000000 label=plan_trust_holds candidate=0 side=LONG entry=88.9965 close=88.6900 confirmation_score=0.4116 exit_decision_pressure=0.4329 plan_trust=0.5516 holding_stability=0.4824 intervention_fitness=0.3152 intervention_unfit_state=0.3688 exit_evidence=0.4146 current_r=-0.7049 target_expectation_context=target_unclear_observe tp_reachability=0.4844 expectation_break_pressure=0.5175 expectation_hold_support=0.4978 target_recovery_potential=0.5217 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3156 break_to_recovery_delta=0.3039 expectation_break_persistence=0.3079 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772084100000000 label=plan_trust_holds candidate=0 side=SHORT entry=87.7400 close=87.5600 confirmation_score=0.2122 exit_decision_pressure=0.1450 plan_trust=0.6501 holding_stability=0.6110 intervention_fitness=0.0937 intervention_unfit_state=0.3274 exit_evidence=0.1190 current_r=0.1975 target_expectation_context=target_expectation_holds tp_reachability=0.6288 expectation_break_pressure=0.2020 expectation_hold_support=0.6606 target_recovery_potential=0.6488 target_recovery_momentum=0.2999 target_recovery_confirmation=0.5261 break_to_recovery_delta=0.5420 expectation_break_persistence=0.1541 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772086500000000 label=plan_trust_holds candidate=0 side=SHORT entry=87.7400 close=87.7800 confirmation_score=0.2990 exit_decision_pressure=0.2415 plan_trust=0.5540 holding_stability=0.5214 intervention_fitness=0.1626 intervention_unfit_state=0.3876 exit_evidence=0.2173 current_r=-0.0439 target_expectation_context=target_pullback_observe tp_reachability=0.5146 expectation_break_pressure=0.2916 expectation_hold_support=0.5477 target_recovery_potential=0.5702 target_recovery_momentum=0.0527 target_recovery_confirmation=0.3675 break_to_recovery_delta=0.3758 expectation_break_persistence=0.2161 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772088900000000 label=plan_trust_holds candidate=0 side=SHORT entry=87.7400 close=87.6500 confirmation_score=0.2410 exit_decision_pressure=0.1816 plan_trust=0.6325 holding_stability=0.5807 intervention_fitness=0.1136 intervention_unfit_state=0.3662 exit_evidence=0.1490 current_r=0.0988 target_expectation_context=target_expectation_holds tp_reachability=0.5975 expectation_break_pressure=0.2302 expectation_hold_support=0.6266 target_recovery_potential=0.6655 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3860 break_to_recovery_delta=0.4009 expectation_break_persistence=0.1768 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772091300000000 label=plan_trust_holds candidate=0 side=SHORT entry=87.7400 close=87.4000 confirmation_score=0.1977 exit_decision_pressure=0.1487 plan_trust=0.7154 holding_stability=0.6509 intervention_fitness=0.0940 intervention_unfit_state=0.3385 exit_evidence=0.1205 current_r=0.3731 target_expectation_context=target_expectation_holds tp_reachability=0.7183 expectation_break_pressure=0.1791 expectation_hold_support=0.7204 target_recovery_potential=0.6843 target_recovery_momentum=0.4033 target_recovery_confirmation=0.5931 break_to_recovery_delta=0.6087 expectation_break_persistence=0.1308 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772093700000000 label=plan_trust_holds candidate=0 side=SHORT entry=87.7400 close=87.4900 confirmation_score=0.2186 exit_decision_pressure=0.1605 plan_trust=0.6636 holding_stability=0.6132 intervention_fitness=0.0996 intervention_unfit_state=0.3664 exit_evidence=0.1308 current_r=0.2744 target_expectation_context=target_expectation_holds tp_reachability=0.6557 expectation_break_pressure=0.2059 expectation_hold_support=0.6689 target_recovery_potential=0.6927 target_recovery_momentum=0.1073 target_recovery_confirmation=0.4482 break_to_recovery_delta=0.4635 expectation_break_persistence=0.1543 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772096100000000 label=plan_trust_holds candidate=0 side=SHORT entry=87.7400 close=87.3100 confirmation_score=0.2029 exit_decision_pressure=0.1368 plan_trust=0.6680 holding_stability=0.6378 intervention_fitness=0.0844 intervention_unfit_state=0.3609 exit_evidence=0.1102 current_r=0.4719 target_expectation_context=target_expectation_holds tp_reachability=0.6952 expectation_break_pressure=0.1864 expectation_hold_support=0.6921 target_recovery_potential=0.6051 target_recovery_momentum=0.7788 target_recovery_confirmation=0.7334 break_to_recovery_delta=0.7403 expectation_break_persistence=0.1350 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772103300000000 label=plan_trust_holds candidate=0 side=SHORT entry=87.7143 close=87.4800 confirmation_score=0.2200 exit_decision_pressure=0.2091 plan_trust=0.7093 holding_stability=0.7080 intervention_fitness=0.1394 intervention_unfit_state=0.3105 exit_evidence=0.1747 current_r=1.1336 target_expectation_context=target_expectation_holds tp_reachability=0.6413 expectation_break_pressure=0.2225 expectation_hold_support=0.6921 target_recovery_potential=0.7832 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4156 break_to_recovery_delta=0.4278 expectation_break_persistence=0.1582 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772109000000000 label=plan_trust_holds candidate=0 side=LONG entry=87.0255 close=87.4700 confirmation_score=0.1892 exit_decision_pressure=0.1579 plan_trust=0.7097 holding_stability=0.7850 intervention_fitness=0.1305 intervention_unfit_state=0.2711 exit_evidence=0.1584 current_r=2.2940 target_expectation_context=target_expectation_holds tp_reachability=0.6563 expectation_break_pressure=0.1846 expectation_hold_support=0.7207 target_recovery_potential=0.7496 target_recovery_momentum=0.2836 target_recovery_confirmation=0.5373 break_to_recovery_delta=0.5552 expectation_break_persistence=0.1267 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772111400000000 label=plan_trust_holds candidate=0 side=LONG entry=87.0255 close=87.7000 confirmation_score=0.2592 exit_decision_pressure=0.2564 plan_trust=0.6635 holding_stability=0.7359 intervention_fitness=0.2014 intervention_unfit_state=0.3141 exit_evidence=0.2531 current_r=3.4809 target_expectation_context=target_expectation_holds tp_reachability=0.6309 expectation_break_pressure=0.2432 expectation_hold_support=0.6815 target_recovery_potential=0.7351 target_recovery_momentum=0.0032 target_recovery_confirmation=0.3975 break_to_recovery_delta=0.4168 expectation_break_persistence=0.1548 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772116800000000 label=plan_trust_holds candidate=0 side=LONG entry=87.8109 close=87.3300 confirmation_score=0.3968 exit_decision_pressure=0.3891 plan_trust=0.5744 holding_stability=0.5022 intervention_fitness=0.2938 intervention_unfit_state=0.3792 exit_evidence=0.3899 current_r=-0.7408 target_expectation_context=target_watch tp_reachability=0.4718 expectation_break_pressure=0.4969 expectation_hold_support=0.5152 target_recovery_potential=0.1999 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2596 break_to_recovery_delta=0.3172 expectation_break_persistence=0.2924 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772124000000000 label=plan_trust_holds candidate=0 side=SHORT entry=86.0400 close=85.5200 confirmation_score=0.2237 exit_decision_pressure=0.1802 plan_trust=0.7143 holding_stability=0.6645 intervention_fitness=0.1162 intervention_unfit_state=0.3155 exit_evidence=0.1462 current_r=0.5224 target_expectation_context=target_expectation_holds tp_reachability=0.7200 expectation_break_pressure=0.1917 expectation_hold_support=0.7020 target_recovery_potential=0.6836 target_recovery_momentum=0.1553 target_recovery_confirmation=0.4741 break_to_recovery_delta=0.4892 expectation_break_persistence=0.1382 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1772127300000000 label=plan_trust_holds candidate=0 side=SHORT entry=85.0600 close=84.9800 confirmation_score=0.2074 exit_decision_pressure=0.1190 plan_trust=0.6158 holding_stability=0.6002 intervention_fitness=0.0775 intervention_unfit_state=0.3064 exit_evidence=0.0968 current_r=0.0881 target_expectation_context=target_expectation_holds tp_reachability=0.6012 expectation_break_pressure=0.2053 expectation_hold_support=0.6120 target_recovery_potential=0.5508 target_recovery_momentum=0.3621 target_recovery_confirmation=0.5187 break_to_recovery_delta=0.5315 expectation_break_persistence=0.1680 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
